Frame,Object,Confidence
41,chair,0.548309326171875
41,remote,0.2744738757610321
41,remote,0.2660050392150879
41,chair,0.26041296124458313
42,person,0.9507582783699036
42,couch,0.5638409852981567
42,remote,0.5361647009849548
42,chair,0.4187372922897339
42,remote,0.36116451025009155
42,chair,0.3442683815956116
42,remote,0.2857227623462677
43,person,0.9503529667854309
43,remote,0.5629000663757324
43,chair,0.4974401593208313
43,couch,0.48929187655448914
43,chair,0.3358193039894104
43,chair,0.26627883315086365
44,person,0.9520798325538635
44,remote,0.5880427360534668
44,chair,0.5272142887115479
44,couch,0.5242170095443726
44,remote,0.3585774302482605
44,chair,0.27933233976364136
45,person,0.952369213104248
45,remote,0.755285382270813
45,couch,0.5534098148345947
45,chair,0.4879278540611267
45,remote,0.44977375864982605
45,chair,0.2668200731277466
46,person,0.9517489671707153
46,remote,0.7139143347740173
46,couch,0.5597909092903137
46,remote,0.5109555125236511
46,chair,0.4746459722518921
47,person,0.9517690539360046
47,remote,0.754641592502594
47,remote,0.5828818082809448
47,couch,0.56951904296875
47,chair,0.39559927582740784
47,chair,0.2857953608036041
48,person,0.9525747895240784
48,remote,0.7511570453643799
48,couch,0.5899237990379333
48,remote,0.5742008090019226
48,chair,0.35157039761543274
49,person,0.9530153870582581
49,remote,0.7112143039703369
49,couch,0.5519582033157349
49,remote,0.5395621061325073
49,chair,0.35168173909187317
49,remote,0.2954099178314209
49,chair,0.2715704143047333
50,person,0.9509260058403015
50,remote,0.7628482580184937
50,remote,0.6368991732597351
50,couch,0.5888672471046448
50,chair,0.329060435295105
51,person,0.9479352831840515
51,remote,0.7543133497238159
51,couch,0.5642440915107727
51,remote,0.5312174558639526
51,chair,0.33546584844589233
52,person,0.9511171579360962
52,remote,0.7509284615516663
52,couch,0.5507137775421143
52,remote,0.4492305517196655
52,chair,0.32491111755371094
52,chair,0.25511434674263
53,person,0.9515537619590759
53,remote,0.7283146977424622
53,couch,0.5623239278793335
53,remote,0.4736413061618805
53,chair,0.3183884918689728
54,person,0.9513730406761169
54,remote,0.6553237438201904
54,couch,0.517264187335968
54,chair,0.2867758870124817
54,chair,0.2827039659023285
54,remote,0.271175354719162
55,person,0.9523382782936096
55,remote,0.7145893573760986
55,couch,0.5528085231781006
55,remote,0.3152976930141449
55,chair,0.27725985646247864
56,person,0.9511876106262207
56,remote,0.6715635657310486
56,couch,0.5069089531898499
56,remote,0.296050101518631
56,chair,0.2804044783115387
56,chair,0.2799757421016693
56,chair,0.26470068097114563
57,person,0.9509735703468323
57,remote,0.6850201487541199
57,couch,0.4575147032737732
57,remote,0.35702791810035706
57,chair,0.3117046356201172
57,chair,0.3102878928184509
57,chair,0.2843589782714844
57,remote,0.27039480209350586
58,person,0.9517063498497009
58,remote,0.6811935305595398
58,couch,0.5228139162063599
58,remote,0.4642646312713623
58,chair,0.300045907497406
59,person,0.9530072212219238
59,remote,0.659379243850708
59,couch,0.5174068212509155
59,remote,0.37918171286582947
59,remote,0.3775249719619751
59,chair,0.304263710975647
59,chair,0.27596089243888855
60,person,0.9531760811805725
60,remote,0.5708659291267395
60,couch,0.5056068897247314
60,remote,0.38578110933303833
60,chair,0.3130092918872833
60,chair,0.26459136605262756
61,person,0.9538195133209229
61,remote,0.7104955911636353
61,couch,0.4896458089351654
61,remote,0.32616934180259705
61,remote,0.31328845024108887
61,chair,0.3024975061416626
61,chair,0.266857773065567
62,person,0.9534421563148499
62,remote,0.6597287654876709
62,couch,0.5321100950241089
62,remote,0.45182085037231445
62,remote,0.3140708804130554
62,chair,0.2963588535785675
63,person,0.9534911513328552
63,remote,0.6545847058296204
63,couch,0.5164794921875
63,remote,0.4943685531616211
63,remote,0.36522871255874634
63,chair,0.2871919572353363
63,chair,0.2796590030193329
64,person,0.9540868401527405
64,remote,0.6147834062576294
64,couch,0.5189126133918762
64,remote,0.4851261377334595
64,remote,0.3401240110397339
64,chair,0.29831647872924805
64,chair,0.26746588945388794
65,person,0.9535297155380249
65,remote,0.5984066724777222
65,remote,0.4540101885795593
65,couch,0.41725343465805054
65,remote,0.37605324387550354
65,chair,0.3521178066730499
65,chair,0.276272177696228
65,chair,0.2700517773628235
66,person,0.9545730948448181
66,couch,0.4850863516330719
66,remote,0.41177135705947876
66,remote,0.32333213090896606
66,chair,0.32027730345726013
66,chair,0.27246102690696716
66,chair,0.2693229615688324
66,remote,0.25031885504722595
67,person,0.9555673003196716
67,couch,0.4842395782470703
67,remote,0.330916166305542
67,chair,0.3252193331718445
67,remote,0.31633275747299194
67,remote,0.29075562953948975
67,chair,0.25886407494544983
67,chair,0.2507129907608032
68,person,0.9553307890892029
68,remote,0.3719231188297272
68,chair,0.356199711561203
68,chair,0.3385160565376282
68,couch,0.3377457857131958
68,remote,0.3227810859680176
68,remote,0.27698588371276855
68,chair,0.252165287733078
69,person,0.9543039202690125
69,remote,0.43510696291923523
69,couch,0.39652174711227417
69,chair,0.3679087460041046
69,chair,0.36392366886138916
69,remote,0.30523380637168884
69,remote,0.2604296803474426
70,person,0.9552996158599854
70,chair,0.39007601141929626
70,couch,0.38612014055252075
70,chair,0.3858782947063446
70,remote,0.30050036311149597
71,person,0.9550883769989014
71,chair,0.39905694127082825
71,chair,0.3807344436645508
71,couch,0.3609372675418854
71,remote,0.26608043909072876
72,person,0.9547592401504517
72,chair,0.4383033812046051
72,chair,0.3643355071544647
72,couch,0.338142454624176
72,remote,0.2617914080619812
73,person,0.9548174738883972
73,chair,0.44901275634765625
73,chair,0.3482649326324463
74,person,0.9548481106758118
74,chair,0.412321001291275
74,chair,0.3914915919303894
74,remote,0.3849582374095917
75,person,0.9539754986763
75,chair,0.4336048662662506
75,chair,0.3756527900695801
75,remote,0.32892340421676636
75,couch,0.32162562012672424
76,person,0.9560136795043945
76,remote,0.5964625477790833
76,couch,0.3798886835575104
76,chair,0.37178924679756165
76,chair,0.35882094502449036
76,remote,0.2876683473587036
76,remote,0.2680666744709015
77,person,0.9537056684494019
77,remote,0.5717393159866333
77,couch,0.4291782081127167
77,remote,0.3998335897922516
77,chair,0.39667853713035583
77,chair,0.34782975912094116
77,chair,0.2838151156902313
78,person,0.9429829120635986
78,remote,0.532813549041748
78,chair,0.46911051869392395
78,remote,0.4594903886318207
78,couch,0.35110723972320557
78,chair,0.34349915385246277
79,person,0.9513965249061584
79,remote,0.5954216122627258
79,couch,0.4776141047477722
79,remote,0.4734375476837158
79,chair,0.4293370842933655
79,chair,0.36656031012535095
79,chair,0.2899264097213745
79,remote,0.2524304687976837
80,person,0.9489968419075012
80,remote,0.7230699062347412
80,remote,0.46550801396369934
80,chair,0.4600112736225128
80,chair,0.43028879165649414
80,chair,0.4209338128566742
80,couch,0.3208603858947754
81,person,0.940547525882721
81,remote,0.8009947538375854
81,chair,0.5842461585998535
81,remote,0.47312161326408386
81,chair,0.40139931440353394
81,couch,0.3983479142189026
81,chair,0.3704322278499603
81,remote,0.29967230558395386
82,person,0.9393197298049927
82,remote,0.7796716094017029
82,chair,0.7537453770637512
82,remote,0.49981212615966797
82,couch,0.4451889097690582
82,chair,0.3380592167377472
83,person,0.9412038326263428
83,remote,0.7003873586654663
83,chair,0.6127899885177612
83,remote,0.5917119383811951
83,couch,0.4981718361377716
83,chair,0.2987540364265442
84,person,0.9407576322555542
84,remote,0.7465616464614868
84,chair,0.612260103225708
84,remote,0.5933695435523987
84,chair,0.5218050479888916
84,couch,0.3732527196407318
84,chair,0.3497198820114136
85,person,0.9426949620246887
85,remote,0.7480355501174927
85,couch,0.5546541810035706
85,chair,0.5480960011482239
85,remote,0.40357351303100586
86,person,0.940229594707489
86,remote,0.7299973368644714
86,chair,0.5943126082420349
86,couch,0.47607937455177307
86,chair,0.3605317175388336
86,chair,0.32223162055015564
87,person,0.9388091564178467
87,remote,0.6956121325492859
87,chair,0.5563955903053284
87,couch,0.5398449897766113
87,remote,0.30815526843070984
87,chair,0.3006950616836548
87,chair,0.2999315559864044
87,remote,0.296366423368454
88,person,0.9419909119606018
88,remote,0.7025994658470154
88,chair,0.5649064183235168
88,couch,0.5182781219482422
88,chair,0.3669660687446594
88,remote,0.3297092616558075
88,chair,0.29672908782958984
89,person,0.942430317401886
89,remote,0.7117965221405029
89,couch,0.514568030834198
89,chair,0.4489174485206604
89,chair,0.3348447382450104
90,person,0.942820131778717
90,remote,0.7137329578399658
90,chair,0.5879860520362854
90,couch,0.5009844303131104
90,chair,0.3930343687534332
90,cup,0.35066846013069153
91,person,0.9444316625595093
91,remote,0.7479185461997986
91,couch,0.5460257530212402
91,chair,0.5167586207389832
91,chair,0.3563123345375061
92,person,0.947668731212616
92,remote,0.7549693584442139
92,chair,0.575606644153595
92,couch,0.5334762334823608
92,chair,0.3425060510635376
93,person,0.9471248388290405
93,remote,0.7429788708686829
93,couch,0.556613564491272
93,chair,0.5303509831428528
93,remote,0.5199683904647827
94,person,0.9474170804023743
94,remote,0.812330424785614
94,couch,0.4999222755432129
94,remote,0.3606145977973938
94,chair,0.3358607888221741
94,remote,0.27751657366752625
95,person,0.94588303565979
95,remote,0.8000566363334656
95,couch,0.5315805673599243
95,cup,0.3432329595088959
95,chair,0.3391561508178711
96,person,0.950639009475708
96,remote,0.7604348063468933
96,cup,0.5643500685691833
96,couch,0.4690098464488983
96,chair,0.36725831031799316
97,person,0.9513368010520935
97,remote,0.7725122570991516
97,remote,0.5164294838905334
97,couch,0.503234326839447
97,chair,0.2826676070690155
98,person,0.9514116644859314
98,remote,0.7906269431114197
98,remote,0.5977349877357483
98,couch,0.46595674753189087
98,chair,0.25822916626930237
99,person,0.9507206678390503
99,remote,0.8020005226135254
99,remote,0.592496931552887
99,couch,0.49830371141433716
99,chair,0.25629281997680664
100,person,0.9489092230796814
100,remote,0.7852463722229004
100,remote,0.6442996263504028
100,couch,0.5032479763031006
101,person,0.9479706287384033
101,remote,0.811054527759552
101,remote,0.632530689239502
101,couch,0.5730924010276794
102,person,0.9492801427841187
102,remote,0.8014684319496155
102,remote,0.663591206073761
102,couch,0.6203757524490356
103,person,0.9501152038574219
103,remote,0.7517510652542114
103,couch,0.592042088508606
103,remote,0.5616457462310791
103,chair,0.30520668625831604
104,person,0.9515164494514465
104,remote,0.6901717782020569
104,couch,0.5455424785614014
104,remote,0.49243414402008057
105,person,0.9476050138473511
105,remote,0.6930313110351562
105,couch,0.5021317005157471
105,chair,0.3675333559513092
105,cell phone,0.28655925393104553
106,person,0.9494333267211914
106,remote,0.6921106576919556
106,couch,0.5462347269058228
106,cell phone,0.4859398603439331
106,chair,0.3417571187019348
107,person,0.9499041438102722
107,remote,0.7044870853424072
107,couch,0.4873243272304535
107,chair,0.41567322611808777
107,cell phone,0.35453522205352783
107,chair,0.3017043173313141
108,person,0.9495176672935486
108,remote,0.7474698424339294
108,couch,0.5314048528671265
108,chair,0.3832111358642578
108,remote,0.35487374663352966
108,chair,0.2950775623321533
109,person,0.9506148099899292
109,remote,0.6961086988449097
109,chair,0.5008480548858643
109,chair,0.39841651916503906
110,person,0.9511932134628296
110,remote,0.7288359999656677
110,chair,0.47223687171936035
110,chair,0.35770711302757263
111,person,0.9528591632843018
111,remote,0.6226576566696167
111,chair,0.3659663796424866
111,chair,0.25684618949890137
112,person,0.9466452598571777
112,remote,0.7130003571510315
112,couch,0.4545249044895172
112,chair,0.40937715768814087
112,chair,0.30073294043540955
112,dining table,0.26861023902893066
112,remote,0.25636282563209534
113,person,0.9506096243858337
113,remote,0.699600875377655
113,couch,0.541364312171936
113,dining table,0.27390238642692566
113,remote,0.2705013155937195
114,person,0.9489406943321228
114,remote,0.7142511606216431
114,couch,0.5794805884361267
115,person,0.9482351541519165
115,remote,0.7663884162902832
115,couch,0.5226711630821228
115,remote,0.2863009572029114
116,person,0.9518606662750244
116,remote,0.7708235383033752
116,couch,0.5152338147163391
116,remote,0.4612163305282593
117,person,0.9515940546989441
117,couch,0.645179271697998
117,remote,0.5695548057556152
117,remote,0.30500712990760803
118,person,0.952507734298706
118,remote,0.6592886447906494
118,couch,0.6171010136604309
119,person,0.9521531462669373
119,couch,0.5551267266273499
119,remote,0.45424824953079224
120,person,0.9531834125518799
120,couch,0.6068719029426575
120,remote,0.5141440033912659
121,person,0.9540224671363831
121,remote,0.6916589140892029
121,couch,0.6046397089958191
122,person,0.9516463279724121
122,remote,0.6775482296943665
122,couch,0.6099590063095093
123,person,0.9499750137329102
123,remote,0.6020586490631104
123,couch,0.5924345254898071
124,person,0.9502127170562744
124,couch,0.6105555295944214
124,cell phone,0.42072513699531555
125,person,0.9495388865470886
125,couch,0.5300287008285522
125,remote,0.4674696922302246
125,chair,0.4180169999599457
126,person,0.9605379104614258
126,couch,0.5292693376541138
126,chair,0.40439191460609436
126,cell phone,0.32265937328338623
126,person,0.2796650826931
127,person,0.9599062204360962
127,couch,0.5184054374694824
127,chair,0.40005791187286377
128,person,0.9591231346130371
128,couch,0.4905466139316559
128,chair,0.471989244222641
128,remote,0.3382788300514221
128,person,0.29681167006492615
129,person,0.9435967206954956
129,remote,0.6254881620407104
129,chair,0.5243221521377563
129,couch,0.4901355504989624
130,person,0.9483005404472351
130,remote,0.5575407147407532
130,chair,0.5277106165885925
131,person,0.9496747255325317
131,remote,0.6889174580574036
131,couch,0.4736234247684479
131,chair,0.4668370485305786
132,person,0.9430315494537354
132,remote,0.6972120404243469
132,chair,0.571565568447113
133,person,0.9426984786987305
133,remote,0.7564479112625122
133,chair,0.5432314872741699
134,person,0.9416511654853821
134,remote,0.6304243803024292
134,chair,0.5721973776817322
134,person,0.27103278040885925
135,person,0.9403356313705444
135,remote,0.6945340037345886
135,chair,0.5407540798187256
135,couch,0.2847156226634979
135,person,0.2529497742652893
136,person,0.9396302103996277
136,remote,0.6912157535552979
136,chair,0.5378823280334473
136,couch,0.4500964283943176
136,person,0.27175477147102356
137,person,0.9473161697387695
137,remote,0.7647836804389954
137,chair,0.5394033789634705
137,couch,0.39895036816596985
137,person,0.2787739336490631
138,person,0.9453291296958923
138,remote,0.6249426603317261
138,chair,0.4675283133983612
138,couch,0.33084923028945923
138,person,0.2735278606414795
139,person,0.9431001543998718
139,chair,0.46412068605422974
139,couch,0.3985344469547272
139,remote,0.3885881304740906
140,person,0.941635012626648
140,couch,0.47326281666755676
140,chair,0.4381711483001709
140,remote,0.30184194445610046
141,person,0.9382085204124451
141,couch,0.4141996502876282
141,chair,0.4106445908546448
141,remote,0.4088312089443207
142,person,0.9379274249076843
142,remote,0.5301759243011475
142,couch,0.4519774913787842
142,chair,0.44636932015419006
143,person,0.9372425079345703
143,chair,0.462727427482605
143,couch,0.42837560176849365
144,person,0.9379875063896179
144,chair,0.49984532594680786
144,couch,0.4066111743450165
144,remote,0.2985117435455322
145,person,0.9354739189147949
145,chair,0.540117621421814
146,person,0.9383898973464966
146,chair,0.5566643476486206
146,couch,0.43939754366874695
147,person,0.9386947154998779
147,chair,0.5520702600479126
147,couch,0.4336029589176178
148,person,0.9393248558044434
148,chair,0.5763752460479736
149,person,0.9391276240348816
149,chair,0.5520789623260498
149,couch,0.45310208201408386
150,person,0.9399777054786682
150,chair,0.5451169013977051
150,couch,0.5021510124206543
151,person,0.9364811778068542
151,chair,0.5029821395874023
151,couch,0.5000824928283691
151,person,0.3099328875541687
152,person,0.9376250505447388
152,couch,0.514460563659668
152,chair,0.44700974225997925
152,person,0.3275824785232544
153,person,0.9350605607032776
153,couch,0.47075730562210083
153,chair,0.4683969020843506
153,person,0.29279717803001404
154,person,0.934816837310791
154,chair,0.47701624035835266
154,couch,0.4572659432888031
154,person,0.3166046440601349
155,person,0.9345639944076538
155,chair,0.520991861820221
155,couch,0.450234055519104
156,person,0.9336820244789124
156,chair,0.5176909565925598
156,couch,0.45295554399490356
157,person,0.9333085417747498
157,chair,0.5203258991241455
157,couch,0.5023562908172607
158,person,0.927329957485199
158,couch,0.50201416015625
158,chair,0.47822949290275574
159,person,0.9255583882331848
159,chair,0.5158340334892273
159,couch,0.4952518045902252
160,person,0.915720522403717
160,couch,0.528042197227478
160,chair,0.43793362379074097
160,remote,0.36598074436187744
160,remote,0.28612834215164185
161,person,0.9259173274040222
161,couch,0.48229461908340454
161,remote,0.4766874313354492
161,chair,0.4471554756164551
161,remote,0.3832760453224182
162,person,0.9300664663314819
162,couch,0.5645800828933716
162,chair,0.4016875922679901
162,remote,0.3042432963848114
162,remote,0.255534827709198
163,person,0.9255457520484924
163,couch,0.6778833866119385
164,person,0.9339990615844727
164,couch,0.7224266529083252
164,remote,0.3304557800292969
165,person,0.9342514276504517
165,couch,0.7140851616859436
166,person,0.928916871547699
166,couch,0.7151851058006287
166,remote,0.3125962018966675
167,person,0.9311419129371643
167,couch,0.7413015365600586
167,remote,0.4614063799381256
168,person,0.9274491667747498
168,couch,0.7903028726577759
169,person,0.9329544901847839
169,couch,0.7557864785194397
169,remote,0.33154547214508057
170,person,0.9369914531707764
170,couch,0.7609534859657288
170,remote,0.5070400238037109
171,person,0.9448263645172119
171,couch,0.7461323738098145
172,person,0.931598961353302
172,couch,0.7695301175117493
173,person,0.9459537267684937
173,couch,0.7634379267692566
174,person,0.9465073943138123
174,couch,0.720751166343689
174,remote,0.303692489862442
175,person,0.9461047053337097
175,couch,0.643356204032898
175,remote,0.29853013157844543
176,person,0.947472095489502
176,couch,0.7009750008583069
176,remote,0.4121692180633545
177,person,0.946827232837677
177,couch,0.6956186294555664
177,remote,0.4991018772125244
177,remote,0.3955632150173187
178,person,0.9417998194694519
178,couch,0.6171988248825073
178,remote,0.4414728879928589
178,remote,0.42298123240470886
178,hair drier,0.37731391191482544
179,person,0.9504426717758179
179,couch,0.5762115716934204
179,remote,0.41635653376579285
179,remote,0.31904783844947815
179,chair,0.2890155017375946
179,hair drier,0.28001877665519714
180,person,0.9473251700401306
180,hair drier,0.5400079488754272
180,couch,0.5356319546699524
180,remote,0.40266165137290955
181,person,0.949067234992981
181,couch,0.4829680323600769
181,remote,0.31278619170188904
182,person,0.9391718506813049
182,remote,0.45175209641456604
182,couch,0.4513501524925232
182,couch,0.3209422826766968
182,cup,0.27386561036109924
183,person,0.9541977047920227
183,couch,0.5953113436698914
183,remote,0.47435104846954346
183,cup,0.2837918698787689
184,person,0.9518834352493286
184,couch,0.6235044598579407
184,remote,0.41817706823349
184,cup,0.40083548426628113
185,person,0.9519668221473694
185,couch,0.5959080457687378
185,remote,0.5749139189720154
185,cup,0.36398395895957947
186,person,0.9495922923088074
186,couch,0.5592818260192871
186,remote,0.4709939658641815
186,cup,0.28979527950286865
187,person,0.9502577185630798
187,remote,0.5182085633277893
187,couch,0.4734627306461334
187,cup,0.40048325061798096
187,chair,0.3531434237957001
188,person,0.9511381983757019
188,remote,0.6669290661811829
188,couch,0.4795641601085663
188,chair,0.2924672067165375
188,chair,0.28318843245506287
189,person,0.9512458443641663
189,couch,0.563324511051178
189,remote,0.5033793449401855
189,hair drier,0.28094378113746643
189,chair,0.2790713310241699
190,person,0.9501172304153442
190,remote,0.6448913216590881
190,couch,0.5933377742767334
190,remote,0.3345487117767334
190,chair,0.3146631121635437
191,person,0.9520955085754395
191,remote,0.6706653833389282
191,couch,0.5862850546836853
191,cup,0.2829056978225708
192,person,0.9520189166069031
192,remote,0.6977245807647705
192,couch,0.6389772295951843
192,cup,0.40043750405311584
193,person,0.9521657824516296
193,remote,0.7054036259651184
193,couch,0.6314665079116821
194,person,0.9508865475654602
194,remote,0.7384549379348755
194,couch,0.5950833559036255
194,remote,0.2827366292476654
194,chair,0.2539941668510437
195,person,0.949833333492279
195,couch,0.5802438259124756
195,cup,0.45965641736984253
195,remote,0.4417155683040619
195,chair,0.29431676864624023
196,person,0.951071560382843
196,couch,0.648004412651062
196,remote,0.6347135901451111
196,remote,0.2830405533313751
196,chair,0.2740490436553955
197,person,0.9486690759658813
197,couch,0.6763901114463806
197,remote,0.5082973837852478
197,chair,0.3558822274208069
197,remote,0.2880401909351349
198,person,0.9512747526168823
198,couch,0.6877797245979309
198,remote,0.6854179501533508
198,chair,0.29360875487327576
199,person,0.952401340007782
199,remote,0.6684595942497253
199,couch,0.650428056716919
199,chair,0.3782590329647064
199,cup,0.357343465089798
200,person,0.9545185565948486
200,couch,0.6409063339233398
200,remote,0.6386618614196777
200,cup,0.544092059135437
200,chair,0.3362691402435303
201,person,0.9533787369728088
201,remote,0.669923722743988
201,couch,0.6390535235404968
201,chair,0.3716159760951996
201,cup,0.3069636821746826
201,remote,0.28366920351982117
202,person,0.9538444876670837
202,remote,0.7340192198753357
202,couch,0.6596751809120178
202,chair,0.3427545726299286
202,cup,0.33897343277931213
203,person,0.9468554258346558
203,remote,0.6077167987823486
203,couch,0.5131502747535706
203,chair,0.38726821541786194
203,cup,0.30629780888557434
203,chair,0.30424270033836365
204,person,0.9522814154624939
204,remote,0.5973925590515137
204,couch,0.5072968006134033
204,chair,0.42970794439315796
204,chair,0.36002856492996216
205,person,0.9464870691299438
205,couch,0.472857266664505
205,remote,0.42953407764434814
205,chair,0.4071149230003357
205,chair,0.40233686566352844
205,remote,0.2847229838371277
206,person,0.9522292017936707
206,remote,0.5426812767982483
206,couch,0.5384073257446289
206,cup,0.42706722021102905
206,chair,0.37303054332733154
206,chair,0.25470227003097534
207,person,0.9455697536468506
207,couch,0.4194624125957489
207,chair,0.39879006147384644
207,cup,0.3880365490913391
207,remote,0.2889002561569214
207,chair,0.2693413496017456
208,person,0.9468997716903687
208,couch,0.6085947155952454
208,remote,0.28042080998420715
208,remote,0.27309590578079224
208,cell phone,0.2654492259025574
209,person,0.9449440836906433
209,couch,0.4974420368671417
209,chair,0.38935765624046326
209,remote,0.3585658073425293
209,remote,0.29371973872184753
210,person,0.94685298204422
