Frame,Object,Confidence
2,person,0.93031526
2,person,0.9194559
2,car,0.90433717
2,motorcycle,0.8872409
2,person,0.86751527
2,person,0.79939824
2,person,0.7911648
2,motorcycle,0.78651977
2,person,0.7770553
2,motorcycle,0.77347046
2,car,0.76677877
2,motorcycle,0.72971004
2,person,0.67974067
2,person,0.51550615
2,motorcycle,0.49824202
2,motorcycle,0.49391717
2,person,0.43535414
2,motorcycle,0.4350921
2,motorcycle,0.41620633
2,truck,0.373841
2,car,0.35716137
2,person,0.32971975
2,motorcycle,0.32092404
2,person,0.31385833
2,motorcycle,0.3121365
2,person,0.3000143
2,car,0.28971264
2,person,0.27629882
2,person,0.22748584
2,person,0.22474605
2,car,0.19201535
2,person,0.18999612
2,motorcycle,0.184142
2,person,0.18410958
2,person,0.18357597
2,bicycle,0.1817802
2,person,0.17251942
2,person,0.1646484
2,person,0.15555221
2,person,0.15386094
2,person,0.14473635
2,motorcycle,0.14470477
2,person,0.13753963
2,truck,0.13080744
2,person,0.13058832
2,person,0.12622222
2,motorcycle,0.122327834
2,chair,0.11769155
2,car,0.11554238
2,person,0.11215711
2,person,0.111523576
2,bicycle,0.10848681
2,person,0.103683464
2,motorcycle,0.10064678
2,motorcycle,0.09591248
2,motorcycle,0.09583073
2,person,0.094985716
2,motorcycle,0.094771266
2,motorcycle,0.09359797
2,motorcycle,0.093569845
2,person,0.09151299
2,person,0.089171186
2,truck,0.08905686
2,person,0.088557616
2,motorcycle,0.083101325
2,car,0.08213088
2,bicycle,0.0813399
2,car,0.07987768
2,motorcycle,0.07883406
2,person,0.077989854
2,motorcycle,0.07315085
2,person,0.07160251
2,person,0.07074656
2,chair,0.068217255
2,dog,0.06777483
2,car,0.06760325
2,motorcycle,0.06445587
2,motorcycle,0.06350778
2,car,0.06302876
2,car,0.058365826
2,person,0.057679795
2,handbag,0.056423035
2,motorcycle,0.05533168
2,motorcycle,0.053517785
2,motorcycle,0.051611863
2,car,0.051124025
2,person,0.05108264
2,motorcycle,0.05105258
2,person,0.050032232
3,person,0.99202806
3,motorcycle,0.99144226
3,person,0.98791677
3,car,0.9828324
3,motorcycle,0.96959484
3,motorcycle,0.9558993
3,car,0.950818
3,motorcycle,0.93463165
3,person,0.93195105
3,person,0.91756606
3,car,0.9160392
3,person,0.9149695
3,person,0.8244826
3,person,0.8098149
3,person,0.7895674
3,motorcycle,0.78036404
3,car,0.7710452
3,person,0.73555636
3,person,0.65552515
3,person,0.648584
3,motorcycle,0.61042655
3,motorcycle,0.5213065
3,person,0.5188426
3,person,0.4799424
3,car,0.46238878
3,person,0.43466672
3,motorcycle,0.4122677
3,motorcycle,0.40893298
3,motorcycle,0.38970476
3,motorcycle,0.37869167
3,truck,0.36543712
3,person,0.36167914
3,car,0.35452592
3,person,0.32405925
3,person,0.31948364
3,person,0.22093828
3,person,0.19562677
3,motorcycle,0.18925205
3,person,0.18040547
3,person,0.17602998
3,person,0.17108904
3,person,0.16229936
3,motorcycle,0.15649521
3,person,0.15445931
3,car,0.15007408
3,motorcycle,0.14991467
3,person,0.1476878
3,motorcycle,0.13653752
3,car,0.13634358
3,chair,0.13520086
3,person,0.13366568
3,person,0.13177374
3,motorcycle,0.13131207
3,car,0.13054721
3,person,0.12917215
3,car,0.12697387
3,bicycle,0.12115812
3,car,0.118534796
3,truck,0.11812013
3,person,0.11685569
3,motorcycle,0.11496442
3,truck,0.114729464
3,person,0.106017224
3,car,0.1058966
3,person,0.10557233
3,motorcycle,0.10051877
3,car,0.09875798
3,person,0.097865835
3,person,0.09774312
3,person,0.095525555
3,person,0.09393579
3,car,0.09120216
3,person,0.090939805
3,handbag,0.09076181
3,bicycle,0.08963106
3,car,0.08477023
3,person,0.082712725
3,motorcycle,0.07942419
3,dog,0.079083234
3,person,0.07762137
3,chair,0.07678939
3,car,0.07662961
3,motorcycle,0.07635199
3,person,0.07450742
3,car,0.07355253
3,truck,0.071963474
3,motorcycle,0.07075852
3,car,0.06936924
3,person,0.06849695
3,person,0.063998215
3,car,0.063372
3,motorcycle,0.06271961
3,motorcycle,0.061194334
3,truck,0.06075496
3,boat,0.05825379
3,person,0.05789634
3,person,0.055630397
3,person,0.055468068
3,bench,0.0543649
3,bowl,0.053395435
4,person,0.99070716
4,person,0.9869847
4,motorcycle,0.9869071
4,car,0.98510253
4,motorcycle,0.9633315
4,motorcycle,0.96040857
4,car,0.94746953
4,person,0.93061423
4,car,0.92197376
4,person,0.90438044
4,motorcycle,0.8553945
4,motorcycle,0.8451643
4,person,0.84373385
4,person,0.8404903
4,person,0.83749175
4,person,0.8270059
4,car,0.6894051
4,person,0.6702911
4,person,0.63859266
4,motorcycle,0.6380009
4,person,0.6113122
4,person,0.5843523
4,truck,0.5550173
4,person,0.53355455
4,motorcycle,0.48758355
4,car,0.46510962
4,motorcycle,0.46261045
4,car,0.43695402
4,motorcycle,0.4306619
4,person,0.42003885
4,motorcycle,0.41450018
4,person,0.40742987
4,motorcycle,0.36315876
4,person,0.29897258
4,car,0.2637064
4,person,0.2614127
4,motorcycle,0.24027659
4,person,0.2287345
4,person,0.2262557
4,person,0.22565867
4,motorcycle,0.22130972
4,car,0.21906723
4,person,0.18898337
4,person,0.17334238
4,car,0.17045806
4,person,0.16291411
4,person,0.15322843
4,person,0.15172026
4,motorcycle,0.1448417
4,person,0.13247287
4,person,0.13131514
4,motorcycle,0.122909464
4,truck,0.118716344
4,bicycle,0.11644282
4,motorcycle,0.116087325
4,motorcycle,0.11550513
4,person,0.11265201
4,person,0.110499576
4,motorcycle,0.10416972
4,car,0.10138166
4,motorcycle,0.10100032
4,person,0.09812767
4,chair,0.0976721
4,truck,0.09744635
4,dog,0.095044956
4,bicycle,0.090344176
4,car,0.088536724
4,person,0.08762996
4,car,0.08528539
4,car,0.0847705
4,person,0.0814715
4,motorcycle,0.081317134
4,motorcycle,0.07966254
4,car,0.07933621
4,person,0.07930175
4,person,0.07897015
4,car,0.07554519
4,car,0.07487294
4,truck,0.07468465
4,motorcycle,0.07396994
4,person,0.07224685
4,person,0.071761765
4,person,0.06788615
4,person,0.067116804
4,car,0.065749906
4,handbag,0.06504067
4,car,0.064888515
4,person,0.06280872
4,car,0.06279185
4,motorcycle,0.06263558
4,motorcycle,0.0624562
4,person,0.062247638
4,bench,0.061897714
4,car,0.06129484
4,person,0.05971289
4,bowl,0.059218735
4,car,0.05782087
4,motorcycle,0.057536095
4,motorcycle,0.05734537
4,person,0.05725834
5,motorcycle,0.9913509
5,person,0.9888691
5,person,0.98774135
5,car,0.98369294
5,motorcycle,0.9701873
5,motorcycle,0.9558784
5,car,0.9502646
5,motorcycle,0.9409391
5,car,0.93507373
5,person,0.923988
5,person,0.9074317
5,person,0.9020276
5,person,0.85370743
5,person,0.8487592
5,motorcycle,0.811047
5,car,0.7183273
5,person,0.7176618
5,motorcycle,0.621682
5,person,0.602728
5,person,0.5959678
5,person,0.57501924
5,motorcycle,0.51978415
5,person,0.48589775
5,car,0.4681039
5,motorcycle,0.4453457
5,person,0.42899513
5,truck,0.3863385
5,person,0.37668946
5,motorcycle,0.36611286
5,car,0.35908586
5,motorcycle,0.33736375
5,car,0.29075292
5,motorcycle,0.28896976
5,person,0.27119046
5,bicycle,0.24983506
5,motorcycle,0.22935921
5,motorcycle,0.20165668
5,person,0.1769733
5,person,0.17175373
5,person,0.16353843
5,person,0.16111782
5,car,0.15794574
5,person,0.15409008
5,person,0.1524661
5,motorcycle,0.15047313
5,person,0.15047166
5,motorcycle,0.14774477
5,motorcycle,0.14725454
5,person,0.13859953
5,person,0.13303992
5,person,0.13264129
5,person,0.13020709
5,motorcycle,0.1276486
5,person,0.12352507
5,person,0.120124765
5,truck,0.11952733
5,person,0.10424796
5,car,0.10407824
5,bicycle,0.102526866
5,car,0.10251673
5,person,0.102188006
5,person,0.09963788
5,car,0.09717751
5,person,0.09071981
5,person,0.090683535
5,motorcycle,0.089318715
5,car,0.08785172
5,person,0.084036976
5,person,0.08251921
5,person,0.0817873
5,person,0.08062056
5,chair,0.079188205
5,car,0.07733308
5,truck,0.075233
5,car,0.07499477
5,person,0.07295886
5,truck,0.07242618
5,person,0.071414754
5,car,0.07015988
5,bowl,0.07003271
5,person,0.069235094
5,motorcycle,0.06809798
5,motorcycle,0.062811226
5,motorcycle,0.06226763
5,person,0.057988018
5,person,0.055337615
5,person,0.05515232
5,car,0.054507606
5,person,0.05425955
5,person,0.054211512
5,car,0.053416304
5,person,0.052911956
5,person,0.052473076
5,car,0.052371725
5,motorcycle,0.051129837
5,motorcycle,0.050376203
6,motorcycle,0.98858285
6,person,0.9864936
6,person,0.9858371
6,car,0.98257303
6,motorcycle,0.9702589
6,motorcycle,0.9574418
6,person,0.9251032
6,car,0.9172541
6,person,0.9125627
6,person,0.9057683
6,car,0.87752515
6,motorcycle,0.8625678
6,person,0.86082906
6,motorcycle,0.8034631
6,car,0.7902551
6,person,0.7813146
6,person,0.7637798
6,person,0.66218686
6,motorcycle,0.49405935
6,car,0.48932773
6,person,0.4707711
6,motorcycle,0.46374857
6,motorcycle,0.45349017
6,person,0.40929148
6,motorcycle,0.40693557
6,truck,0.3917897
6,car,0.36853886
6,person,0.33221406
6,motorcycle,0.31485856
6,person,0.31032252
6,motorcycle,0.30711412
6,person,0.25841036
6,bicycle,0.2502305
6,person,0.21118894
6,motorcycle,0.19461234
6,car,0.18839146
6,motorcycle,0.18803886
6,person,0.18649262
6,person,0.17980464
6,person,0.174727
6,person,0.17052847
6,truck,0.17013101
6,person,0.15706968
6,car,0.14969978
6,person,0.14832434
6,person,0.14590572
6,car,0.13200532
6,motorcycle,0.12787193
6,person,0.12732589
6,car,0.12632522
6,motorcycle,0.122348666
6,truck,0.12232697
6,motorcycle,0.11893054
6,person,0.11544454
6,motorcycle,0.112378016
6,bowl,0.10786662
6,car,0.10248853
6,person,0.100615315
6,person,0.10047255
6,person,0.09506392
6,motorcycle,0.09274635
6,person,0.08909775
6,motorcycle,0.08906325
6,bicycle,0.088740796
6,person,0.086172245
6,person,0.083924346
6,car,0.08281763
6,person,0.081621945
6,car,0.07513477
6,person,0.074014954
6,car,0.07150865
6,person,0.06924655
6,truck,0.066201925
6,person,0.06572666
6,person,0.06557621
6,car,0.06446354
6,chair,0.06438125
6,car,0.06354119
6,truck,0.06081058
6,motorcycle,0.06045199
6,car,0.060281053
6,person,0.059249632
6,dog,0.058985252
6,car,0.05743588
6,motorcycle,0.057108004
6,cup,0.055766117
6,boat,0.05427999
6,person,0.053886738
6,motorcycle,0.052167337
6,person,0.051394913
7,person,0.98685974
7,person,0.98477954
7,motorcycle,0.9845285
7,car,0.9782412
7,motorcycle,0.9681532
7,car,0.9566124
7,car,0.94269085
7,motorcycle,0.9345345
7,person,0.9159643
7,person,0.91343343
7,person,0.897379
7,motorcycle,0.88512737
7,person,0.8534401
7,motorcycle,0.832483
7,person,0.8083601
7,car,0.75330466
7,person,0.7364879
7,person,0.7068631
7,person,0.7040442
7,motorcycle,0.65642005
7,person,0.639688
7,motorcycle,0.5670981
7,motorcycle,0.5062467
7,motorcycle,0.4582908
7,car,0.44121006
7,truck,0.4122011
7,person,0.41036627
7,motorcycle,0.3145102
7,car,0.30528483
7,person,0.28996164
7,motorcycle,0.2848997
7,person,0.27352884
7,bicycle,0.27032357
7,person,0.26588082
7,person,0.25640473
7,person,0.25524396
7,person,0.23444897
7,motorcycle,0.21880756
7,person,0.21880242
7,motorcycle,0.20941618
7,person,0.20013325
7,car,0.19673203
7,car,0.19454436
7,motorcycle,0.18769488
7,person,0.17670278
7,car,0.1715391
7,motorcycle,0.14660305
7,person,0.13658613
7,person,0.135002
7,motorcycle,0.13449618
7,person,0.1317251
7,car,0.13156484
7,motorcycle,0.1296105
7,person,0.12665258
7,car,0.1235364
7,motorcycle,0.117583685
7,truck,0.11685276
7,person,0.10868017
7,person,0.10863627
7,motorcycle,0.1016767
7,person,0.100474976
7,person,0.095624976
7,truck,0.09484016
7,person,0.09415495
7,motorcycle,0.0933826
7,person,0.09320741
7,person,0.08487927
7,motorcycle,0.084786735
7,car,0.08153399
7,person,0.079380356
7,car,0.07911121
7,truck,0.07805435
7,car,0.07618021
7,person,0.07601518
7,motorcycle,0.07404784
7,person,0.07384327
7,person,0.072449744
7,motorcycle,0.071558215
7,person,0.071444176
7,car,0.07027017
7,truck,0.07002491
7,bowl,0.069940336
7,car,0.06739305
7,motorcycle,0.06441937
7,motorcycle,0.06093061
7,person,0.060248896
7,motorcycle,0.059467357
7,person,0.058870066
7,person,0.05878031
7,motorcycle,0.057086423
7,person,0.05703665
7,motorcycle,0.056498755
7,airplane,0.05503691
7,motorcycle,0.05398657
7,person,0.052631706
7,boat,0.051130556
7,handbag,0.050442096
8,person,0.99361163
8,motorcycle,0.98700106
8,person,0.98419684
8,car,0.98069566
8,motorcycle,0.97212034
8,motorcycle,0.9490763
8,person,0.91854995
8,person,0.9117491
8,motorcycle,0.9098632
8,person,0.90828097
8,car,0.8974126
8,motorcycle,0.8631181
8,car,0.8570671
8,person,0.8227571
8,motorcycle,0.80636096
8,car,0.7935607
8,person,0.77538455
8,person,0.7521856
8,person,0.6635322
8,person,0.6417638
8,person,0.6302387
8,motorcycle,0.6285822
8,motorcycle,0.6057552
8,motorcycle,0.5796884
8,motorcycle,0.4552418
8,person,0.38597333
8,person,0.375745
8,truck,0.37233767
8,person,0.36535004
8,person,0.32265335
8,car,0.31587976
8,motorcycle,0.27612236
8,person,0.26821375
8,person,0.26551488
8,person,0.26054242
8,person,0.24760973
8,motorcycle,0.22047596
8,person,0.2167995
8,person,0.20952083
8,person,0.19678475
8,person,0.19218811
8,car,0.18926136
8,car,0.18750319
8,car,0.17280528
8,person,0.1607992
8,motorcycle,0.15781407
8,truck,0.15745288
8,person,0.1561926
8,bicycle,0.14963691
8,motorcycle,0.1458019
8,car,0.14282152
8,car,0.13970277
8,motorcycle,0.13661984
8,person,0.12786216
8,motorcycle,0.12508349
8,car,0.124719016
8,person,0.12460766
8,person,0.120963566
8,motorcycle,0.120334946
8,motorcycle,0.1146189
8,car,0.11372247
8,motorcycle,0.11157241
8,person,0.10407411
8,truck,0.09982413
8,car,0.09864862
8,car,0.09493478
8,person,0.09148495
8,car,0.089371264
8,motorcycle,0.08840454
8,motorcycle,0.0845656
8,person,0.08314493
8,motorcycle,0.0796151
8,motorcycle,0.076167524
8,person,0.07528513
8,motorcycle,0.073104106
8,bowl,0.07287515
8,person,0.07169986
8,motorcycle,0.07088339
8,motorcycle,0.06904831
8,person,0.06753163
8,person,0.0674167
8,person,0.06290339
8,boat,0.059501387
8,car,0.05853734
8,motorcycle,0.05559726
8,motorcycle,0.055297602
8,car,0.05364582
8,car,0.05359337
8,person,0.0528729
8,car,0.051946558
8,person,0.051132396
8,motorcycle,0.05105383
8,person,0.050323892
9,person,0.99184316
9,motorcycle,0.98447025
9,car,0.97950214
9,person,0.9778335
9,motorcycle,0.97381973
9,motorcycle,0.9553504
9,person,0.9431767
9,person,0.93278193
9,person,0.9224093
9,person,0.88582754
9,motorcycle,0.86047006
9,motorcycle,0.84141695
9,motorcycle,0.8391933
9,car,0.7978138
9,person,0.79667157
9,car,0.7935243
9,car,0.77901864
9,person,0.7268435
9,person,0.71296626
9,person,0.6848769
9,motorcycle,0.62046015
9,motorcycle,0.51165485
9,person,0.48960665
9,motorcycle,0.48772666
9,person,0.44807371
9,truck,0.44257355
9,car,0.42412004
9,person,0.41516078
9,car,0.4003054
9,person,0.38795468
9,person,0.37959018
9,motorcycle,0.3159169
9,person,0.30384547
9,person,0.294507
9,person,0.28479627
9,person,0.2674255
9,motorcycle,0.25614265
9,motorcycle,0.2553181
9,person,0.22370894
9,person,0.22147973
9,car,0.21929504
9,motorcycle,0.21720019
9,car,0.2052703
9,person,0.1927657
9,motorcycle,0.18986227
9,motorcycle,0.18067636
9,person,0.17766163
9,person,0.17559189
9,motorcycle,0.16470203
9,person,0.16221182
9,motorcycle,0.15342224
9,person,0.14511745
9,car,0.14495134
9,motorcycle,0.13218257
9,motorcycle,0.13175169
9,car,0.12846059
9,person,0.12026411
9,person,0.117745265
9,motorcycle,0.11770588
9,motorcycle,0.11669889
9,bowl,0.11630252
9,motorcycle,0.1157568
9,car,0.11305975
9,motorcycle,0.11096015
9,motorcycle,0.109196685
9,car,0.103099324
9,motorcycle,0.10282229
9,car,0.101731464
9,bicycle,0.09680897
9,truck,0.093934596
9,person,0.09385015
9,person,0.09065491
9,person,0.09005992
9,motorcycle,0.08885691
9,car,0.088273935
9,motorcycle,0.08481269
9,car,0.081087194
9,person,0.07900714
9,motorcycle,0.07689126
9,car,0.07667675
9,person,0.076218255
9,motorcycle,0.07439249
9,motorcycle,0.07432303
9,motorcycle,0.07260281
9,person,0.07129671
9,person,0.07063351
9,person,0.068609715
9,car,0.06650414
9,truck,0.06420859
9,motorcycle,0.063679114
9,motorcycle,0.06356098
9,person,0.0623606
9,person,0.06173675
9,person,0.058988895
9,person,0.05843162
9,car,0.058298714
9,person,0.054519467
9,car,0.05232595
9,motorcycle,0.051973574
9,handbag,0.051920082
10,motorcycle,0.9850406
10,person,0.9835803
10,person,0.9827375
10,person,0.9800642
10,motorcycle,0.979011
10,car,0.9768748
10,motorcycle,0.9654641
10,person,0.9315032
10,person,0.920704
10,motorcycle,0.8866334
10,person,0.87715584
10,car,0.86861646
10,person,0.80711573
10,motorcycle,0.78353953
10,person,0.7820833
10,motorcycle,0.73100746
10,person,0.7139257
10,car,0.70465916
10,person,0.6456215
10,person,0.645166
10,person,0.6332076
10,car,0.6266964
10,car,0.6241679
10,person,0.56229943
10,person,0.5587787
10,car,0.55718994
10,car,0.5555921
10,person,0.5405645
10,truck,0.53919935
10,motorcycle,0.51698434
10,motorcycle,0.5115779
10,person,0.486348
10,person,0.47704303
10,motorcycle,0.43575394
10,person,0.3803857
10,car,0.363944
10,motorcycle,0.35837528
10,person,0.35282832
10,person,0.34066483
10,person,0.33408302
10,person,0.31510794
10,motorcycle,0.2592497
10,person,0.25858143
10,motorcycle,0.25445274
10,motorcycle,0.24189691
10,person,0.23665293
10,car,0.23294698
10,bowl,0.2106577
10,motorcycle,0.19866893
10,bench,0.19763127
10,person,0.19671753
10,cell phone,0.18448788
10,motorcycle,0.16788428
10,cell phone,0.16137074
10,person,0.15719135
10,person,0.1502677
10,motorcycle,0.1452675
10,motorcycle,0.13871394
10,person,0.13800026
10,motorcycle,0.13670734
10,car,0.13597873
10,truck,0.12258333
10,motorcycle,0.113878034
10,car,0.11369468
10,person,0.111557215
10,bicycle,0.10633551
10,chair,0.10313765
10,person,0.10151726
10,person,0.10008467
10,motorcycle,0.0978634
10,car,0.094017275
10,motorcycle,0.09376194
10,motorcycle,0.09137909
10,motorcycle,0.0910985
10,person,0.08904375
10,person,0.088918194
10,bicycle,0.08866251
10,person,0.088061
10,person,0.08795806
10,car,0.0862149
10,person,0.0855096
10,person,0.083934285
10,motorcycle,0.077898726
10,motorcycle,0.076120965
10,car,0.07601021
10,motorcycle,0.07290163
10,person,0.066986196
10,person,0.06455637
10,truck,0.06271494
10,person,0.061700966
10,cell phone,0.06106076
10,motorcycle,0.058727186
10,car,0.055808313
10,motorcycle,0.055631436
10,dining table,0.055381965
10,person,0.055349104
10,person,0.05483052
10,person,0.054243196
10,truck,0.053769607
10,person,0.053031
11,person,0.983482
11,person,0.98332894
11,person,0.9799748
11,motorcycle,0.97517574
11,motorcycle,0.9743963
11,motorcycle,0.97145104
11,car,0.96980304
11,person,0.9549441
11,person,0.9338324
11,person,0.9256464
11,person,0.8916106
11,motorcycle,0.88072944
11,person,0.79722047
11,motorcycle,0.79700744
11,motorcycle,0.7873274
11,person,0.78668857
11,person,0.7470649
11,car,0.74104
11,person,0.685207
11,person,0.67159545
11,car,0.65499866
11,person,0.61489433
11,car,0.6089755
11,person,0.55352217
11,person,0.53106546
11,motorcycle,0.4688238
11,person,0.45547166
11,motorcycle,0.42679825
11,person,0.41813377
11,truck,0.36525333
11,motorcycle,0.35150972
11,person,0.33445722
11,motorcycle,0.32526466
11,person,0.3188402
11,motorcycle,0.29290912
11,car,0.27945673
11,person,0.25997385
11,car,0.24538364
11,person,0.217576
11,motorcycle,0.21609369
11,person,0.2110284
11,motorcycle,0.20770788
11,bowl,0.2024173
11,person,0.19788884
11,person,0.19761944
11,car,0.19267419
11,car,0.18881531
11,person,0.17987204
11,person,0.17542711
11,motorcycle,0.1738374
11,car,0.17196585
11,motorcycle,0.16809727
11,motorcycle,0.16793941
11,person,0.16386385
11,car,0.16072348
11,person,0.1505403
11,truck,0.14926635
11,car,0.13862811
11,person,0.12669891
11,car,0.12476057
11,motorcycle,0.12126819
11,motorcycle,0.11124809
11,truck,0.1047346
11,bicycle,0.098942354
11,person,0.09711481
11,motorcycle,0.09648521
11,car,0.089806
11,motorcycle,0.089680016
11,truck,0.0881804
11,person,0.083574735
11,motorcycle,0.07889599
11,motorcycle,0.07662136
11,person,0.07412193
11,person,0.06940637
11,truck,0.069218196
11,person,0.06773031
11,motorcycle,0.0650697
11,person,0.06358849
11,person,0.06341173
11,motorcycle,0.06150235
11,motorcycle,0.061286613
11,motorcycle,0.06074755
11,bicycle,0.059562966
11,person,0.05892828
11,person,0.058122214
11,car,0.05752174
11,person,0.05592195
11,car,0.05536798
11,motorcycle,0.05465626
11,car,0.053399615
11,motorcycle,0.052453987
11,motorcycle,0.051296555
12,person,0.98434794
12,person,0.9835482
12,person,0.97916496
12,person,0.9774834
12,motorcycle,0.97395676
12,car,0.9739034
12,motorcycle,0.9710373
12,motorcycle,0.96388155
12,person,0.9411112
12,person,0.93785316
12,motorcycle,0.90065986
12,person,0.8645389
12,person,0.82511693
12,car,0.8072689
12,person,0.79690814
12,motorcycle,0.78655154
12,car,0.73751026
12,car,0.7025062
12,person,0.7012429
12,person,0.7002381
12,person,0.67236286
12,person,0.6061726
12,motorcycle,0.5529321
12,person,0.53685325
12,person,0.51368976
12,truck,0.509342
12,person,0.4868297
12,motorcycle,0.4857019
12,motorcycle,0.48160157
12,motorcycle,0.37499854
12,person,0.37217823
12,car,0.31762388
12,person,0.30052313
12,person,0.28481123
12,bowl,0.28277755
12,motorcycle,0.27946743
12,motorcycle,0.2733092
12,truck,0.26211682
12,person,0.25666517
12,car,0.2564437
12,person,0.24772513
12,motorcycle,0.24561206
12,person,0.24416369
12,motorcycle,0.22456457
12,truck,0.21876773
12,car,0.21381368
12,car,0.20906064
12,motorcycle,0.20879559
12,motorcycle,0.19961765
12,motorcycle,0.18941244
12,motorcycle,0.17538577
12,person,0.16909774
12,person,0.15467575
12,person,0.14696509
12,person,0.13978377
12,person,0.1388997
12,motorcycle,0.13218033
12,person,0.12217819
12,motorcycle,0.12213058
12,motorcycle,0.108273655
12,car,0.10384612
12,motorcycle,0.10213253
12,bicycle,0.09716502
12,car,0.096700594
12,motorcycle,0.09565369
12,boat,0.095124125
12,car,0.09380194
12,car,0.091733605
12,person,0.090214156
12,person,0.08799692
12,motorcycle,0.087179966
12,bicycle,0.08702874
12,motorcycle,0.08655744
12,motorcycle,0.08352733
12,truck,0.08278109
12,truck,0.079970695
12,person,0.079316676
12,motorcycle,0.07735831
12,motorcycle,0.076913245
12,motorcycle,0.074868746
12,car,0.0725042
12,person,0.071325265
12,motorcycle,0.07105574
12,person,0.068380944
12,motorcycle,0.0671512
12,person,0.06502222
12,truck,0.06418782
12,handbag,0.060530663
12,person,0.053006757
12,car,0.051869452
13,person,0.9946214
13,person,0.9904738
13,person,0.98310167
13,motorcycle,0.97877663
13,person,0.97496414
13,motorcycle,0.97298676
13,motorcycle,0.9666417
13,car,0.96621066
13,person,0.9360493
13,motorcycle,0.90750474
13,person,0.89853543
13,person,0.8911712
13,car,0.8781745
13,motorcycle,0.823006
13,person,0.81329566
13,car,0.7885396
13,person,0.7856245
13,person,0.7673198
13,car,0.68303967
13,motorcycle,0.67017174
13,person,0.5586763
13,person,0.54818475
13,motorcycle,0.53023165
13,person,0.5095108
13,motorcycle,0.48497182
13,person,0.47792333
13,person,0.4381977
13,bowl,0.37963492
13,car,0.37405923
13,person,0.36965603
13,person,0.36155877
13,motorcycle,0.35116538
13,truck,0.34717822
13,person,0.3452819
13,motorcycle,0.31279194
13,motorcycle,0.30180758
13,person,0.2936343
13,truck,0.2843093
13,truck,0.281127
13,motorcycle,0.24265943
13,person,0.23325886
13,motorcycle,0.2261447
13,person,0.22519542
13,car,0.22031072
13,motorcycle,0.21407777
13,person,0.20182173
13,person,0.19568321
13,person,0.19237268
13,car,0.19000974
13,person,0.17719285
13,person,0.17627096
13,motorcycle,0.17471325
13,person,0.17137516
13,motorcycle,0.15987489
13,motorcycle,0.15592456
13,person,0.15208364
13,car,0.14506593
13,truck,0.13441883
13,person,0.12785883
13,car,0.12348899
13,person,0.12259364
13,motorcycle,0.120955616
13,motorcycle,0.11686166
13,motorcycle,0.114639826
13,person,0.112275854
13,motorcycle,0.10428765
13,car,0.10137302
13,person,0.09995312
13,truck,0.093508184
13,truck,0.093350515
13,car,0.08702092
13,car,0.084119305
13,bicycle,0.08013176
13,person,0.078705706
13,person,0.07833547
13,motorcycle,0.07805052
13,motorcycle,0.07695584
13,motorcycle,0.07316702
13,boat,0.072762534
13,person,0.072266996
13,motorcycle,0.07066229
13,motorcycle,0.07048204
13,person,0.069714315
13,motorcycle,0.06951389
